0.34488282,0.8334668,10.317744,1625012876334.00,10.35709671,0.557096713,0.557096713,1,1624985521334.00
0.6993457,0.51732427,9.244776,1625012876392.00,9.285612101,-0.514387899,-0.514387899,1,1624985526392.00
0.5221143,0.74724615,9.896221,1625012876451.00,9.938117037,0.138117037,0.138117037,0,1624985531451.00
0.244292,0.5987549,10.322535,1625012876452.00,10.34277114,0.542771139,0.542771139,1,1624985536452.00
0.6562354,0.852627,8.794512,1625012876511.00,8.860082337,-0.939917663,-0.939917663,1,1624985541511.00
0.7041358,0.5221143,10.523716,1625012876570.00,10.56016141,0.76016141,0.76016141,1,1624985546570.00
0.25387207,0.8143067,9.85311,1625012876571.00,9.889960723,0.089960723,0.089960723,0,1624985551571.00
-0.081430666,0.7041358,8.55501,1625012876630.00,8.584324917,-1.215675083,-1,1,1624985556630.00
0.7232959,0.5939649,10.839859,1625012876689.00,10.88018816,1.08018816,1,1,1624985561689.00
1.0298585,0.50774413,10.001602,1625012876690.00,10.06729632,0.26729632,0.26729632,0,1624985566690.00
0.20597169,0.97237796,8.358619,1625012876749.00,8.417508825,-1.382491175,-1,1,1624985571749.00
-0.21076173,0.4406836,11.0123005,1625012876812.00,11.02312954,1.223129539,1,1,1624985576812.00
-0.043110352,0.50774413,10.643467,1625012876813.00,10.65565823,0.855658233,0.855658233,1,1624985581813.00
1.0681788,1.1112891,7.558682,1625012876868.00,7.714249347,-2.085750653,-1,1,1624985586868.00
0.52690434,0.728086,11.170372,1625012876927.00,11.20646903,1.406469026,1,1,1624985591927.00
-0.06706055,0.93405765,9.105865,1625012876929.00,9.153891971,-0.646108029,-0.646108029,1,1624985596929.00
-0.28740236,0.6993457,9.043594,1625012876986.00,9.075146112,-0.724853888,-0.724853888,1,1624985601986.00
0.2203418,0.5891748,11.261382,1625012877046.00,11.27893621,1.478936209,1,1,1624985607046.00
1.3507911,0.45984375,9.800421,1625012877047.00,9.903754068,0.103754068,0.103754068,0,1624985612047.00
0.019160157,1.2885206,8.789722,1625012877105.00,8.883685344,-0.916314656,-0.916314656,1,1624985617105.00
0.043110352,0.79993653,9.642349,1625012877165.00,9.675569812,-0.124430188,-0.124430188,0,1624985622165.00
0.16286133,0.8047266,10.241104,1625012877167.00,10.2739632,0.473963201,0.473963201,0,1624985627167.00
0.79993653,0.62749517,9.350157,1625012877224.00,9.405268979,-0.394731021,-0.394731021,0,1624985632224.00
0.364043,0.6993457,9.905801,1625012877283.00,9.937127611,0.137127611,0.137127611,0,1624985637283.00
0.28261232,0.7376661,10.303374,1625012877285.00,10.33361199,0.533611991,0.533611991,1,1624985642285.00
0.6227051,1.0585986,8.703502,1625012877343.00,8.789729217,-1.010270783,-1,1,1624985647343.00
0.46942386,0.33530274,10.451866,1625012877402.00,10.46777386,0.667773859,0.667773859,1,1624985652402.00
0.27303225,0.8669971,9.972861,1625012877404.00,10.01419927,0.214199274,0.214199274,0,1624985657404.00
-0.41194338,0.7185059,8.689131,1625012877462.00,8.728513368,-1.071486632,-1,1,1624985662462.00
0.8669971,0.50774413,10.87818,1625012877521.00,10.92448114,1.12448114,1,1,1624985667521.00
1.0490186,0.7185059,10.255474,1625012877523.00,10.33399428,0.533994277,0.533994277,1,1624985672523.00
0.1101709,1.0777588,8.023315,1625012877581.00,8.096127793,-1.703872207,-1,1,1624985677581.00
-0.35925296,0.25866213,11.02667,1625012877641.00,11.03555255,1.23555255,1,1,1624985682641.00
0.086220704,0.6322852,10.791959,1625012877642.00,10.8108093,1.010809296,1,1,1624985687642.00
0.90052736,1.096919,7.5299416,1625012877700.00,7.662519254,-2.137480746,-1,1,1624985692700.00
0.5460645,0.7041358,11.247012,1625012877759.00,11.28225477,1.482254765,1,1,1624985697759.00
-0.16286133,1.1208692,8.971744,1625012877761.00,9.042956484,-0.757043516,-0.757043516,1,1624985702761.00
-0.32093263,0.6658155,9.034014,1625012877818.00,9.064199743,-0.735800257,-0.735800257,1,1624985707818.00
0.49337405,0.5412744,11.165582,1625012877878.00,11.18957628,1.38957628,1,1,1624985712878.00
1.1352394,0.44547364,10.0063925,1625012877880.00,10.08043184,0.280431842,0.280431842,0,1624985717880.00
0.047900394,1.0729688,8.799302,1625012877937.00,8.864607841,-0.935392159,-0.935392159,1,1624985722937.00
-0.028740235,0.76161623,9.953702,1625012877997.00,9.982838714,0.182838714,0.182838714,0,1624985727997.00
0.34488282,0.9196875,9.953702,1625012877998.00,10.00204743,0.202047429,0.202047429,0,1624985732998.00
0.8047266,0.5843848,9.067544,1625012878056.00,9.121921107,-0.678078893,-0.678078893,1,1624985738056.00
0.60354495,1.0490186,10.025552,1625012878116.00,10.09833647,0.298336469,0.298336469,0,1624985743116.00
0.09580079,0.5604346,10.025552,1625012878118.00,10.0416611,0.241661099,0.241661099,0,1624985748118.00
0.33530274,1.0394385,8.928633,1625012878175.00,8.995184688,-0.804815312,-0.804815312,1,1624985753175.00
0.68976563,0.39757326,10.662627,1625012878235.00,10.69230825,0.892308248,0.892308248,1,1624985758235.00
0.19639161,0.9244776,9.546548,1625012878236.00,9.593216729,-0.206783271,-0.206783271,0,1624985763236.00
-0.3784131,0.97237796,8.684341,1625012878294.00,8.74679907,-1.05320093,-1,1,1624985768294.00
0.87178713,0.74724615,10.796748,1625012878355.00,10.85763128,1.057631279,1,1,1624985773355.00
0.7376661,0.57001466,9.77168,1625012878356.00,9.816047983,0.016047983,0.016047983,0,1624985778356.00
0.28261232,1.1256592,8.49274,1625012878413.00,8.571674928,-1.228325072,-1,1,1624985783413.00
-0.3065625,0.43110353,11.00751,1625012878472.00,11.02021357,1.220213574,1,1,1624985788472.00
0.3161426,0.7232959,10.408755,1625012878473.00,10.43864377,0.63864377,0.63864377,1,1624985793473.00
1.0777588,1.4944923,7.5395217,1625012878532.00,7.761408296,-2.038591704,-1,1,1624985798532.00
0.4742139,0.6993457,10.897339,1625012878591.00,10.93004851,1.130048514,1,1,1624985803591.00
0.05269043,1.1927198,9.101074,1625012878592.00,9.179047051,-0.620952949,-0.620952949,1,1624985808592.00
-0.34967285,0.48379397,9.168135,1625012878651.00,9.187547392,-0.612452608,-0.612452608,1,1624985813651.00
0.3544629,0.5987549,11.520044,1625012878711.00,11.5410383,1.741038304,1,1,1624985818711.00
1.0825489,0.3784131,9.627979,1625012878712.00,9.696034665,-0.103965335,-0.103965335,0,1624985823712.00
0.009580079,1.1975098,8.818462,1625012878770.00,8.899404112,-0.900595888,-0.900595888,1,1624985828770.00
-0.2921924,0.6706055,9.929751,1625012878829.00,9.956658227,0.156658227,0.156658227,0,1624985833829.00
0.07664063,0.76161623,9.7812605,1625012878830.00,9.811166599,0.011166599,0.011166599,0,1624985838830.00
0.3784131,0.53169435,9.594449,1625012878889.00,9.616618271,-0.183381729,-0.183381729,0,1624985843889.00
0.34009278,0.5604346,10.078242,1625012878949.00,10.09954018,0.29954018,0.29954018,0,1624985848949.00
0.11496094,0.5604346,10.140513,1625012878950.00,10.15663856,0.356638561,0.356638561,0,1624985853950.00
0.5939649,0.86220706,9.086704,1625012879009.00,9.14682376,-0.65317624,-0.65317624,1,1624985859009.00
0.5029541,0.2682422,10.394385,1625012879072.00,10.4100027,0.610002701,0.610002701,1,1624985864072.00
0.52690434,1.1112891,9.75252,1625012879074.00,9.829762866,0.029762866,0.029762866,0,1624985869074.00
-0.3305127,0.5748047,8.722662,1625012879126.00,8.74782667,-1.05217333,-1,1,1624985874126.00
1.1112891,0.76161623,10.9069195,1625012879186.00,10.98980963,1.189809631,1,1,1624985879186.00
0.86220706,0.44547364,9.800421,1625012879187.00,9.84835517,0.04835517,0.04835517,0,1624985884187.00
0.29698244,1.1064991,8.454419,1625012879245.00,8.531690305,-1.268309695,-1,1,1624985889245.00
0.06706055,0.45984375,11.02188,1625012879305.00,11.03167223,1.231672227,1,1,1624985894305.00
0.05748047,0.8047266,10.097403,1625012879306.00,10.12958223,0.329582235,0.329582235,0,1624985899306.00
0.7711963,1.0202783,7.822134,1625012879364.00,7.926001,-1.873999,-1,1,1624985904364.00
0.45984375,0.7185059,11.122471,1625012879424.00,11.1551364,1.355136402,1,1,1624985909424.00
-0.20597169,1.0106983,8.760982,1625012879427.00,8.821493127,-0.978506873,-0.978506873,1,1624985914427.00
-0.23471193,0.5604346,9.814791,1625012879483.00,9.833580172,0.033580172,0.033580172,0,1624985919483.00
0.613125,0.8047266,10.380015,1625012879543.00,10.42920028,0.629200284,0.629200284,1,1624985924543.00
0.8382569,0.28261232,10.188414,1625012879544.00,10.22674553,0.426745533,0.426745533,0,1624985929544.00
-0.009580079,1.1448194,8.770562,1625012879602.00,8.844968119,-0.955031881,-0.955031881,1,1624985934602.00
-0.047900394,0.4406836,9.862691,1625012879661.00,9.87264758,0.07264758,0.07264758,0,1624985939661.00
0.45984375,0.76161623,10.063872,1625012879662.00,10.10312007,0.303120072,0.303120072,0,1624985944662.00
0.24908204,0.36883304,9.604029,1625012879722.00,9.614335791,-0.185664209,-0.185664209,0,1624985949722.00
0.7041358,0.7664063,9.992022,1625012879780.00,10.04607831,0.246078314,0.246078314,0,1624985954780.00
0,0.60354495,9.896221,1625012879781.00,9.914608242,0.114608242,0.114608242,0,1624985959781.00
0.68976563,0.7807764,8.904683,1625012879840.00,8.965420667,-0.834579333,-0.834579333,1,1624985964840.00
0.3879932,0.33530274,10.87818,1625012879900.00,10.89026018,1.090260179,1,1,1624985969900.00
0.2203418,0.8047266,9.307046,1625012879901.00,9.344369463,-0.455630537,-0.455630537,0,1624985974901.00
-0.30177248,0.7664063,9.307046,1625012879958.00,9.343422847,-0.456577153,-0.456577153,0,1624985979958.00
1.1112891,0.7711963,10.581197,1625012880018.00,10.66730693,0.867306931,0.867306931,1,1624985985018.00
0.63707525,0.5748047,9.3309965,1625012880019.00,9.370366108,-0.429633892,-0.429633892,0,1624985990019.00
0.3305127,1.2741505,8.660391,1625012880077.00,8.759855616,-1.040144384,-1,1,1624985995077.00
-0.46942386,0.06227051,11.678116,1625012880137.00,11.68771277,1.887712765,1,1,1624986000137.00
0.2778223,1.21188,9.192085,1625012880138.00,9.275789185,-0.524210815,-0.524210815,1,1624986005138.00
0.76161623,0.68018556,8.641231,1625012880196.00,8.701355347,-1.098644653,-1,1,1624986010196.00
0.35925296,0.8669971,10.868599,1625012880256.00,10.9090417,1.109041703,1,1,1624986015256.00
-0.36883304,0.9053174,8.56459,1625012880257.00,8.620199492,-1.179800508,-1,1,1624986020257.00
-0.06706055,0.57959473,10.245894,1625012880315.00,10.26249341,0.462493412,0.462493412,0,1624986025315.00
0.89573735,0.5508545,10.140513,1625012880375.00,10.19489039,0.394890386,0.394890386,0,1624986030375.00
0.4023633,0.57001466,9.901011,1625012880376.00,9.925564556,0.125564556,0.125564556,0,1624986035376.00
0.06706055,0.9915381,8.8951025,1625012880435.00,8.950446548,-0.849553452,-0.849553452,1,1624986040435.00
-0.06227051,0.5891748,10.102193,1625012880494.00,10.11955078,0.319550779,0.319550779,0,1624986045494.00
0.7376661,0.7089258,9.73815,1625012880495.00,9.791746141,-0.008253859,-0.008253859,0,1624986050495.00
0.11496094,0.50774413,9.527389,1625012880553.00,9.54160161,-0.25839839,-0.25839839,0,1624986055553.00
0.63707525,0.7376661,10.312955,1625012880612.00,10.35891196,0.558911959,0.558911959,1,1624986060612.00
0.1580713,0.613125,9.484278,1625012880613.00,9.505389944,-0.294610056,-0.294610056,0,1624986065613.00
0.3544629,0.6945557,9.273516,1625012880672.00,9.306242559,-0.493757441,-0.493757441,0,1624986070672.00
0.29698244,0.25866213,10.9069195,1625012880731.00,10.91402756,1.114027563,1,1,1624986075731.00
0.009580079,1.0298585,8.832832,1625012880732.00,8.892672346,-0.907327654,-0.907327654,1,1624986080732.00
-0.1580713,0.6514453,9.536968,1625012880791.00,9.560498217,-0.239501783,-0.239501783,0,1624986085791.00
1.1160791,0.42152345,10.96919,1625012880850.00,11.0338771,1.233877099,1,1,1624986090850.00
0.46942386,0.81909674,8.861572,1625012880851.00,8.911719056,-0.888280944,-0.888280944,1,1624986095851.00
0.019160157,0.7376661,9.249566,1625012880910.00,9.278954121,-0.521045879,-0.521045879,1,1624986100910.00
-0.05269043,0.14849122,12.14275,1625012880970.00,12.14377221,2.34377221,1,1,1624986105970.00
0.9388477,1.3651612,7.7790236,1625012880971.00,7.95350918,-1.84649082,-1,1,1624986110971.00
0.53169435,0.46942386,9.637559,1625012881029.00,9.663622567,-0.136377433,-0.136377433,0,1624986116029.00
0.21076173,1.0729688,10.724898,1625012881088.00,10.78049719,0.98049719,0.98049719,1,1624986121088.00
-0.5748047,0.4167334,8.167017,1625012881089.00,8.197818847,-1.602181153,-1,1,1624986126089.00
0.43589357,0.728086,11.084151,1625012881148.00,11.11658742,1.316587418,1,1,1624986131148.00
1.2358302,0.22992188,10.471025,1625012881207.00,10.54620808,0.746208082,0.746208082,1,1624986136207.00
0.3065625,1.0633887,8.722662,1625012881208.00,8.792588269,-1.007411731,-1,1,1624986141208.00
-0.40715334,0.852627,9.704619,1625012881266.00,9.750506478,-0.049493522,-0.049493522,0,1624986146266.00
0.32572266,0.7759864,9.81958,1625012881326.00,9.855577178,0.055577178,0.055577178,0,1624986151326.00
0.7185059,0.7424561,9.311836,1625012881327.00,9.368979746,-0.431020254,-0.431020254,0,1624986156327.00
0.3784131,0.5748047,9.896221,1625012881386.00,9.920120312,0.120120312,0.120120312,0,1624986161386.00
0.21555176,0.68976563,10.571617,1625012881448.00,10.59628827,0.796288274,0.796288274,1,1624986166448.00
0.613125,0.4023633,10.212363,1625012881504.00,10.23866088,0.438660876,0.438660876,0,1624986171504.00
0.40715334,0.8861573,9.704619,1625012881564.00,9.753495709,-0.046504291,-0.046504291,0,1624986176564.00
-0.45026368,0.977168,8.784932,1625012881565.00,8.850572011,-0.949427989,-0.949427989,1,1624986181565.00
0.9148975,0.5221143,10.94045,1625012881623.00,10.99104576,1.191045764,1,1,1624986186623.00
0.89573735,0.6945557,9.690249,1625012881683.00,9.756314812,-0.043685188,-0.043685188,0,1624986191683.00
0.1341211,1.0011182,8.382568,1625012881684.00,8.443202733,-1.356797267,-1,1,1624986196684.00
0.31135255,0.5221143,11.098521,1625012881742.00,11.11515687,1.315156865,1,1,1624986201742.00
-0.5125342,0.48379397,10.097403,1625012881801.00,10.12197092,0.321970918,0.321970918,0,1624986206801.00
0.6179151,0.9867481,8.028106,1625012881802.00,8.112088315,-1.687911685,-1,1,1624986211802.00
0.7951465,0.5221143,11.328443,1625012881861.00,11.36831043,1.568310433,1,1,1624986216861.00
0.10538086,1.0106983,8.54064,1625012881920.00,8.60088064,-1.19911936,-1,1,1624986221920.00
-0.6466553,0.5891748,9.541759,1625012881921.00,9.581777227,-0.218222773,-0.218222773,0,1624986226921.00
0.5604346,0.16286133,11.256593,1625012881980.00,11.27171224,1.471712236,1,1,1624986231980.00
1.0346485,0.45984375,9.632769,1625012882039.00,9.699082039,-0.100917961,-0.100917961,0,1624986237039.00
0.07185059,0.96758795,8.828042,1625012882040.00,8.88120006,-0.91879994,-0.91879994,1,1624986242040.00
-0.488584,0.5364844,10.461446,1625012882099.00,10.48658106,0.686581056,0.686581056,1,1624986247099.00
0.60833496,0.75203615,8.866363,1625012882159.00,8.91896982,-0.88103018,-0.88103018,1,1624986252159.00
0.5891748,0.5987549,9.800421,1625012882218.00,9.836355329,0.036355329,0.036355329,0,1624986257218.00
0.047900394,0.64186525,9.877061,1625012882277.00,9.898010883,0.098010883,0.098010883,0,1624986262277.00
0.31135255,0.60833496,8.823253,1625012882278.00,8.849678262,-0.950321738,-0.950321738,1,1624986267278.00
0.30177248,0.42152345,10.566827,1625012882337.00,10.57953598,0.779535977,0.779535977,1,1624986272337.00
0.10538086,0.32572266,9.316627,1625012882397.00,9.322914728,-0.477085272,-0.477085272,0,1624986277397.00
-0.39757326,0.60354495,9.517808,1625012882398.00,9.545208229,-0.254791771,-0.254791771,0,1624986282398.00
0.7568262,0.45984375,10.835069,1625012882455.00,10.87119876,1.071198757,1,1,1624986287455.00
0.75203615,0.2778223,9.259146,1625012882516.00,9.293789768,-0.506210232,-0.506210232,1,1624986292516.00
0.21076173,0.7424561,9.0004835,1625012882517.00,9.033513425,-0.766486575,-0.766486575,1,1624986297517.00
0.081430666,0.4263135,10.5620365,1625012882574.00,10.57095025,0.77095025,0.77095025,1,1624986302574.00
0.12933107,0.009580079,10.145303,1625012882635.00,10.14613184,0.346131838,0.346131838,0,1624986307635.00
0.3879932,0.51732427,9.053174,1625012882636.00,9.076239452,-0.723760548,-0.723760548,1,1624986312636.00
0.40715334,0.25866213,10.260264,1625012882696.00,10.27159663,0.471596628,0.471596628,0,1624986317696.00
0.39278322,0.3879932,9.383687,1625012882759.00,9.399914845,-0.400085155,-0.400085155,0,1624986322759.00
-0.014370117,0.43110353,9.474698,1625012882760.00,9.484511529,-0.315488471,-0.315488471,0,1624986327760.00
-0.038320314,0.081430666,10.188414,1625012882812.00,10.18881147,0.388811473,0.388811473,0,1624986332812.00
0.13891114,0.14370118,9.891431,1625012882872.00,9.893450033,0.093450033,0.093450033,0,1624986337872.00
0.40715334,0.4023633,9.158555,1625012882931.00,9.176426306,-0.623573694,-0.623573694,1,1624986342931.00
-0.05748047,0.5987549,9.6758795,1625012882992.00,9.694558037,-0.105441963,-0.105441963,0,1624986347992.00
0.613125,0.38320315,9.479487,1625012883050.00,9.507020601,-0.292979399,-0.292979399,0,1624986353050.00
0.2682422,0.3065625,10.274634,1625012883110.00,10.28270579,0.482705786,0.482705786,0,1624986358110.00
0.4742139,0.68018556,9.934542,1625012883169.00,9.969085012,0.169085012,0.169085012,0,1624986363169.00
0.22992188,0.5460645,9.393267,1625012883229.00,9.411934734,-0.388065266,-0.388065266,0,1624986368229.00
0.4981641,0.6993457,9.311836,1625012883230.00,9.351339025,-0.448660975,-0.448660975,0,1624986373230.00
0.19160157,0.23950197,10.293795,1625012883288.00,10.29836336,0.498363358,0.498363358,0,1624986378288.00
0.5364844,0.32093263,9.877061,1625012883347.00,9.89682511,0.09682511,0.09682511,0,1624986383347.00
0.17244141,0.5891748,9.79084,1625012883348.00,9.810066814,0.010066814,0.010066814,0,1624986388348.00
-0.1101709,0.7376661,9.489068,1625012883407.00,9.51833496,-0.28166504,-0.28166504,0,1624986393407.00
0.18681154,0.7711963,9.335787,1625012883466.00,9.369448287,-0.430551713,-0.430551713,0,1624986398466.00
0.6610254,0.3544629,9.75252,1625012883467.00,9.781321224,-0.018678776,-0.018678776,0,1624986403467.00
0.6179151,0.43589357,10.245894,1625012883526.00,10.27376105,0.473761051,0.473761051,0,1624986408526.00
0.047900394,0.53169435,9.589659,1625012883585.00,9.604506914,-0.195493086,-0.195493086,0,1624986413585.00
0.29698244,0.82388675,9.551338,1625012883586.00,9.591404774,-0.208595226,-0.208595226,0,1624986418586.00
0.46942386,0.50774413,9.83874,1625012883644.00,9.86301007,0.06301007,0.06301007,0,1624986423644.00
0.44547364,0.4263135,9.651929,1625012883704.00,9.671603972,-0.128396028,-0.128396028,0,1624986428704.00
